model,params,best_calibrator,threshold,constraint_feasible,constraint_violation,fn_inner_oof,fp_inner_oof,fnr_inner_oof,fpr_inner_oof,sens_inner_oof,spec_inner_oof,pr_auc_mean,brier_mean,roc_auc_mean,ece_mean
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17051313086249462,0.6947132963393127,0.11934416874239957
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17051313086249462,0.6947132963393127,0.11934416874239957
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17051313086249462,0.6947132963393127,0.11934416874239957
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17051313086249462,0.6947132963393127,0.11934416874239957
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17051313086249462,0.6947132963393127,0.11934416874239957
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17051313086249462,0.6947132963393127,0.11934416874239957
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17051313086249462,0.6947132963393127,0.11934416874239957
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17051313086249462,0.6947132963393127,0.11934416874239957
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17051313086249462,0.6947132963393127,0.11934416874239957
svm_rbf,"{""C"": 1.0, ""class_weight"": ""balanced"", ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17052648080499608,0.6947132963393127,0.11936360413003975
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17061760184847308,0.6947132963393127,0.11949747007459788
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29606025378487844,0.17065993826499484,0.6942723792317288,0.11957675056516696
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29181810359584276,0.1711458910808222,0.6919925151632468,0.11885518947068326
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29181810359584276,0.1711458910808222,0.6919925151632468,0.11885518947068326
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29181810359584276,0.1711458910808222,0.6919925151632468,0.11885518947068326
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29181810359584276,0.1711458910808222,0.6919925151632468,0.11885518947068326
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29181810359584276,0.1711458910808222,0.6919925151632468,0.11885518947068326
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29181810359584276,0.1711458910808222,0.6919925151632468,0.11885518947068326
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29181810359584276,0.1711458910808222,0.6919925151632468,0.11885518947068326
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29181810359584276,0.1711458910808222,0.6919925151632468,0.11885518947068326
