model,params,best_calibrator,threshold,constraint_feasible,constraint_violation,fn_inner_oof,fp_inner_oof,fnr_inner_oof,fpr_inner_oof,sens_inner_oof,spec_inner_oof,pr_auc_mean,brier_mean,roc_auc_mean,ece_mean
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.271069140276763,0.180349767084078,0.6697530864197531,0.12572609833357154
svm_rbf,"{""C"": 0.3, ""class_weight"": ""balanced"", ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.271069140276763,0.18034982418877957,0.6697530864197531,0.12572598646624253
svm_rbf,"{""C"": 0.1, ""class_weight"": ""balanced"", ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.271069140276763,0.18035228927653857,0.6697530864197531,0.1257288571561588
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.26497860529733913,0.1803454912088883,0.6640211640211641,0.1257197324943207
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.26497860529733913,0.1803454912088883,0.6640211640211641,0.1257197324943207
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.26497860529733913,0.1803454912088883,0.6640211640211641,0.1257197324943207
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.26497860529733913,0.1803454912088883,0.6640211640211641,0.1257197324943207
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.26497860529733913,0.1803454912088883,0.6640211640211641,0.1257197324943207
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.26497860529733913,0.1803454912088883,0.6640211640211641,0.1257197324943207
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.26497860529733913,0.1803454912088883,0.6640211640211641,0.1257197324943207
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.26497860529733913,0.1803454912088883,0.6640211640211641,0.1257197324943207
svm_rbf,"{""C"": 0.03, ""class_weight"": ""balanced"", ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.26497860529733913,0.1803465646784447,0.6640211640211641,0.12572656861462542
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.3}",isotonic,0.25000000000450145,0,9.0,9,42,0.32142857142857145,0.336,0.6785714285714286,0.664,0.27429940521301704,0.18066760151958114,0.672977158343012,0.12807911670359448
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.3}",isotonic,0.25000000000450145,0,9.0,9,42,0.32142857142857145,0.336,0.6785714285714286,0.664,0.27429940521301704,0.18066760151958114,0.672977158343012,0.12807911670359448
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.3}",isotonic,0.25000000000450145,0,9.0,9,42,0.32142857142857145,0.336,0.6785714285714286,0.664,0.27429940521301704,0.18066760151958114,0.672977158343012,0.12807911670359448
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.3}",isotonic,0.25000000000450145,0,9.0,9,42,0.32142857142857145,0.336,0.6785714285714286,0.664,0.27429940521301704,0.18066760151958114,0.672977158343012,0.12807911670359448
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.3}",isotonic,0.25000000000450145,0,9.0,9,42,0.32142857142857145,0.336,0.6785714285714286,0.664,0.27429940521301704,0.18066760151958114,0.672977158343012,0.12807911670359448
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.3}",isotonic,0.25000000000450145,0,9.0,9,42,0.32142857142857145,0.336,0.6785714285714286,0.664,0.27429940521301704,0.18066760151958114,0.672977158343012,0.12807911670359448
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.3}",isotonic,0.25000000000450145,0,9.0,9,42,0.32142857142857145,0.336,0.6785714285714286,0.664,0.27429940521301704,0.18066760151958114,0.672977158343012,0.12807911670359448
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.3}",isotonic,0.25000000000450145,0,9.0,9,42,0.32142857142857145,0.336,0.6785714285714286,0.664,0.27429940521301704,0.18066760151958114,0.672977158343012,0.12807911670359448
